iso_time,rx_ms,station_id,src_mac,type,node,behav,conf,ax,ay,az,gx,gy,gz,node_ts,range_age_ms,nbr_count,range_pct,extra...
2026-02-24T12:55:09.597+01:00,1771934109597,0,28:56:2F:63:C7:30,C,96,1,3,-0.32,9.73,-1.25,2.0,-2.8,-5.2,10734122,1045,4,70
2026-02-24T12:55:15.489+01:00,1771934115489,0,28:56:2F:63:C7:30,C,96,1,3,-0.32,9.72,-1.27,-3.0,-1.0,-0.7,10739913,307,6,70
2026-02-24T12:55:17.972+01:00,1771934117972,0,28:56:2F:63:C7:30,C,96,1,3,-0.15,9.81,-0.75,24.7,-1.8,15.8,10742585,339,6,70
2026-02-24T12:55:23.523+01:00,1771934123523,0,28:56:2F:63:C7:30,C,96,1,3,-0.35,9.80,-1.27,1.9,-2.6,-1.0,10748136,714,6,70
2026-02-24T12:55:26.292+01:00,1771934126292,0,28:56:2F:63:C7:30,C,96,1,3,-0.33,9.68,-1.25,-0.6,-2.0,-1.3,10750902,238,6,70
2026-02-24T12:55:31.880+01:00,1771934131880,0,28:56:2F:63:C7:30,C,96,1,3,-0.40,9.71,-1.21,0.4,-2.5,-0.2,10756490,907,6,70
2026-02-24T12:55:34.703+01:00,1771934134703,0,28:56:2F:63:C7:30,C,96,1,3,-0.30,9.66,-1.17,0.7,1.8,1.7,10759311,306,6,70
2026-02-24T12:55:37.906+01:00,1771934137905,0,28:56:2F:63:C7:30,C,96,1,3,-0.34,9.72,-1.17,-1.3,-0.6,-3.4,10762218,1350,6,70
2026-02-24T12:55:40.378+01:00,1771934140378,0,28:56:2F:63:C7:30,C,96,1,3,-0.34,9.75,-1.20,0.9,2.3,3.9,10764982,207,6,70
2026-02-24T12:55:43.968+01:00,1771934143968,0,28:56:2F:63:C7:30,C,96,1,3,-0.31,9.66,-1.22,-3.8,0.7,-0.7,10767801,207,6,70
2026-02-24T12:55:49.025+01:00,1771934149025,0,28:56:2F:63:C7:30,C,96,1,3,-0.27,9.72,-1.19,-3.5,4.9,-0.2,10773435,408,6,70
2026-02-24T12:55:51.716+01:00,1771934151716,0,28:56:2F:63:C7:30,C,96,1,3,-0.25,9.69,-1.21,0.2,-2.9,0.8,10776315,432,6,70
2026-02-24T12:55:54.749+01:00,1771934154749,0,28:56:2F:63:C7:30,C,96,1,3,-0.31,9.77,-1.16,-5.4,-0.8,-0.4,10779348,208,6,70
2026-02-24T12:55:57.538+01:00,1771934157538,0,28:56:2F:63:C7:30,C,96,1,3,-0.12,9.76,-0.97,45.5,-11.5,-30.9,10782135,108,6,70
2026-02-24T12:56:00.514+01:00,1771934160514,0,28:56:2F:63:C7:30,C,96,1,3,-0.28,9.77,-1.19,0.2,-1.3,-2.9,10785108,224,6,70
2026-02-24T12:56:06.072+01:00,1771934166072,0,28:56:2F:63:C7:30,C,96,1,3,-0.26,9.66,-1.25,8.2,4.0,1.1,10790665,808,6,70
2026-02-24T12:56:09.015+01:00,1771934169015,0,28:56:2F:63:C7:30,C,96,1,3,-0.38,9.66,-1.23,0.0,0.5,3.2,10793607,410,6,70
2026-02-24T12:56:12.113+01:00,1771934172113,0,28:56:2F:63:C7:30,C,96,1,3,-0.29,9.71,-1.24,-2.1,1.8,1.6,10796700,107,6,70
2026-02-24T12:56:17.752+01:00,1771934177752,0,28:56:2F:63:C7:30,C,96,1,3,-0.32,9.71,-1.27,-4.2,3.4,-1.9,10802338,207,6,70
2026-02-24T12:56:21.656+01:00,1771934181656,0,28:56:2F:63:C7:30,C,96,1,3,-0.34,9.71,-1.24,0.9,1.8,0.4,10805377,2667,6,70
2026-02-24T12:56:23.591+01:00,1771934183591,0,28:56:2F:63:C7:30,C,96,1,3,-0.33,9.72,-1.27,-1.3,-1.0,0.1,10808172,244,6,70
2026-02-24T12:56:26.979+01:00,1771934186979,0,28:56:2F:63:C7:30,C,96,1,3,-0.30,9.76,-1.25,1.4,-1.1,-1.5,10811222,1355,6,70
2026-02-24T12:56:30.480+01:00,1771934190479,0,28:56:2F:63:C7:30,C,96,1,3,-0.33,9.68,-1.28,-0.4,-3.1,-0.7,10814208,908,6,70
2026-02-24T12:56:38.485+01:00,1771934198485,0,28:56:2F:63:C7:30,C,96,1,3,-0.35,9.70,-1.21,1.5,-2.1,1.1,10823058,308,6,70
2026-02-24T12:56:51.005+01:00,1771934211005,0,28:56:2F:63:C7:30,C,96,1,3,-0.40,9.74,-1.25,23.3,-8.2,-12.3,10835570,108,6,70
2026-02-24T12:56:59.598+01:00,1771934219598,0,28:56:2F:63:C7:30,C,96,1,3,-0.38,9.69,-1.31,-0.1,1.5,1.8,10844159,207,6,70
2026-02-24T12:57:03.130+01:00,1771934223130,0,28:56:2F:63:C7:30,C,96,1,3,-0.40,9.72,-1.26,-3.0,1.3,-2.6,10847229,694,6,70
2026-02-24T12:57:09.215+01:00,1771934229215,0,28:56:2F:63:C7:30,C,96,1,3,-0.34,9.71,-1.28,-2.9,-1.2,-2.0,10853041,307,6,70
2026-02-24T12:57:11.290+01:00,1771934231290,0,28:56:2F:63:C7:30,C,96,1,3,-0.41,9.69,-1.30,-5.1,5.2,1.2,10855840,307,6,70
2026-02-24T12:57:14.473+01:00,1771934234473,0,28:56:2F:63:C7:30,C,96,1,3,-0.44,9.76,-1.22,-3.4,2.4,2.3,10859025,107,6,70
2026-02-24T12:57:17.583+01:00,1771934237583,0,28:56:2F:63:C7:30,C,96,1,3,-0.42,9.75,-1.35,0.8,-0.6,-0.9,10861898,854,6,70
2026-02-24T12:57:23.202+01:00,1771934243202,0,28:56:2F:63:C7:30,C,96,1,3,-0.40,9.71,-1.28,1.5,1.2,3.0,10867603,436,6,70
2026-02-24T12:57:25.988+01:00,1771934245988,0,28:56:2F:63:C7:30,C,96,1,3,-0.38,9.69,-1.23,5.6,0.1,-1.2,10870371,1513,6,70
2026-02-24T12:57:28.488+01:00,1771934248488,0,28:56:2F:63:C7:30,C,96,1,3,-0.34,9.79,-1.35,2.4,1.3,-2.0,10873035,407,7,70
2026-02-24T12:57:31.372+01:00,1771934251372,0,28:56:2F:63:C7:30,C,96,1,3,-0.32,9.70,-1.28,1.9,-1.4,-0.7,10875915,407,7,70
2026-02-24T12:57:40.345+01:00,1771934260345,0,28:56:2F:63:C7:30,C,96,1,3,-0.42,9.64,-1.30,-3.7,-0.2,4.7,10884688,2419,7,70
2026-02-24T12:57:43.245+01:00,1771934263245,0,28:56:2F:63:C7:30,C,96,1,3,-0.39,9.73,-1.26,-4.1,-0.7,-1.3,10887560,327,6,70
2026-02-24T12:57:46.461+01:00,1771934266461,0,28:56:2F:63:C7:30,C,96,1,3,-0.45,9.68,-1.28,-0.5,-0.2,0.2,10890563,658,6,70
2026-02-24T12:57:49.309+01:00,1771934269309,0,28:56:2F:63:C7:30,C,96,1,3,-0.41,9.70,-1.24,3.2,0.2,0.7,10893159,407,6,70
2026-02-24T12:57:51.942+01:00,1771934271942,0,28:56:2F:63:C7:30,C,96,1,3,-0.19,9.58,-1.16,-8.0,22.3,0.8,10896118,206,6,70
2026-02-24T12:57:54.448+01:00,1771934274448,0,28:56:2F:63:C7:30,C,96,1,3,-0.33,9.73,-1.15,6.8,-0.8,-0.9,10898978,738,6,70
2026-02-24T12:57:57.242+01:00,1771934277242,0,28:56:2F:63:C7:30,C,96,1,3,-0.39,9.70,-1.27,2.1,-0.4,-1.1,10901770,308,6,70
2026-02-24T12:58:00.164+01:00,1771934280164,0,28:56:2F:63:C7:30,C,96,1,3,-0.35,9.69,-1.30,0.9,0.4,-0.9,10904691,207,6,70
2026-02-24T12:58:05.765+01:00,1771934285765,0,28:56:2F:63:C7:30,C,96,1,3,-0.35,9.77,-1.21,5.3,-2.2,1.1,10910289,318,6,70
2026-02-24T12:58:08.936+01:00,1771934288936,0,28:56:2F:63:C7:30,C,96,1,3,-0.42,9.73,-1.19,-5.7,-1.8,4.5,10913134,338,6,70
2026-02-24T12:58:11.726+01:00,1771934291726,0,28:56:2F:63:C7:30,C,96,1,3,-0.37,9.77,-1.25,-2.0,0.9,-0.8,10916246,207,6,70
2026-02-24T12:58:17.714+01:00,1771934297714,0,28:56:2F:63:C7:30,C,96,1,3,-0.37,9.68,-1.30,6.9,0.5,-2.6,10922230,1175,6,70
2026-02-24T12:58:20.271+01:00,1771934300271,0,28:56:2F:63:C7:30,C,96,1,3,-0.36,9.69,-1.37,-5.7,-1.0,-0.4,10924786,407,6,70
2026-02-24T12:58:26.507+01:00,1771934306507,0,28:56:2F:63:C7:30,C,96,1,3,-0.40,9.66,-1.36,-2.4,-1.6,1.7,10930551,2240,6,70
2026-02-24T12:58:29.035+01:00,1771934309035,0,28:56:2F:63:C7:30,C,96,1,3,-0.33,9.63,-1.29,7.1,1.7,-1.5,10933547,307,6,70
2026-02-24T12:58:31.892+01:00,1771934311892,0,28:56:2F:63:C7:30,C,96,1,3,-0.38,9.72,-1.28,-1.2,-1.1,-1.6,10936401,308,6,70
2026-02-24T12:58:34.771+01:00,1771934314771,0,28:56:2F:63:C7:30,C,96,1,3,-0.15,9.48,-0.77,-33.8,40.8,35.3,10939164,956,6,70
2026-02-24T12:58:40.511+01:00,1771934320510,0,28:56:2F:63:C7:30,C,96,1,3,-0.45,9.74,-1.23,-3.5,1.3,2.6,10945015,714,6,70
2026-02-24T12:58:43.796+01:00,1771934323795,0,28:56:2F:63:C7:30,C,96,1,3,-0.37,9.69,-1.28,-2.0,-0.4,-2.3,10947887,107,6,70
2026-02-24T12:58:51.669+01:00,1771934331669,0,28:56:2F:63:C7:30,C,96,1,3,-0.34,9.75,-1.22,2.4,-1.2,0.5,10956142,508,6,70
2026-02-24T12:58:54.684+01:00,1771934334684,0,28:56:2F:63:C7:30,C,96,1,3,-0.40,9.67,-1.28,0.9,1.2,-0.9,10959181,251,6,70
2026-02-24T12:59:00.473+01:00,1771934340473,0,28:56:2F:63:C7:30,C,96,1,3,-0.38,9.67,-1.34,-6.5,0.3,-1.2,10964868,407,6,70
2026-02-24T12:59:03.246+01:00,1771934343246,0,28:56:2F:63:C7:30,C,96,1,3,-0.40,9.73,-1.27,3.0,1.3,0.7,10967739,414,6,70
2026-02-24T12:59:05.965+01:00,1771934345965,0,28:56:2F:63:C7:30,C,96,1,3,-0.40,9.69,-1.33,6.6,-2.1,-6.0,10970455,407,6,70
2026-02-24T12:59:08.782+01:00,1771934348782,0,28:56:2F:63:C7:30,C,96,1,3,-0.33,9.70,-1.29,3.8,-1.1,-1.4,10973270,307,6,70
2026-02-24T12:59:12.161+01:00,1771934352161,0,28:56:2F:63:C7:30,C,96,1,3,-0.33,9.69,-1.28,3.3,-1.3,1.0,10976415,732,6,70
2026-02-24T12:59:18.277+01:00,1771934358277,0,28:56:2F:63:C7:30,C,96,1,3,-0.38,9.74,-1.30,1.7,0.6,-3.9,10982351,725,6,70
2026-02-24T12:59:20.705+01:00,1771934360705,0,28:56:2F:63:C7:30,C,96,1,3,-0.38,9.68,-1.34,0.4,-7.8,-1.0,10985185,107,6,70
2026-02-24T12:59:23.306+01:00,1771934363306,0,28:56:2F:63:C7:30,C,96,1,3,-0.33,9.68,-1.23,4.1,2.3,-3.1,10987788,407,6,70
2026-02-24T12:59:28.802+01:00,1771934368802,0,28:56:2F:63:C7:30,C,96,1,3,-0.40,9.65,-1.25,4.7,3.7,1.5,10993279,207,6,70
2026-02-24T12:59:37.992+01:00,1771934377992,0,28:56:2F:63:C7:30,C,96,1,3,-0.46,9.66,-1.27,5.2,4.0,1.3,11001882,408,6,70
2026-02-24T12:59:40.951+01:00,1771934380951,0,28:56:2F:63:C7:30,C,96,1,3,-0.39,9.68,-1.41,-0.4,-0.6,-2.9,11004863,1766,6,70
2026-02-24T12:59:44.210+01:00,1771934384210,0,28:56:2F:63:C7:30,C,96,1,3,-0.39,9.66,-1.33,1.7,-0.2,0.1,11007830,837,6,70
2026-02-24T12:59:51.769+01:00,1771934391769,0,28:56:2F:63:C7:30,C,96,1,3,-0.43,9.79,-1.32,-3.7,3.5,-1.0,11016232,306,6,70
2026-02-24T12:59:54.675+01:00,1771934394675,0,28:56:2F:63:C7:30,C,96,1,3,-0.36,9.71,-1.35,-3.9,5.9,0.9,11019138,407,6,70
2026-02-24T13:00:12.456+01:00,1771934412456,0,28:56:2F:63:C7:30,C,96,1,3,-0.40,9.68,-1.42,-3.5,2.2,-2.5,11036909,409,6,70
2026-02-24T13:00:18.260+01:00,1771934418260,0,28:56:2F:63:C7:30,C,96,1,2,0.09,9.41,-2.23,-53.2,14.2,6.5,11042680,408,6,70
2026-02-24T13:01:04.055+01:00,1771934464055,0,28:56:2F:63:C7:30,C,96,2,2,0.38,1.30,-9.76,-0.1,0.1,-0.2,11087529,232,6,70
2026-02-24T13:01:34.763+01:00,1771934494763,0,28:56:2F:63:C7:30,C,96,3,3,0.38,1.30,-9.76,0.3,-0.2,-0.3,11118773,745,6,70
2026-02-24T13:01:40.642+01:00,1771934500642,0,28:56:2F:63:C7:30,C,96,3,3,0.35,1.29,-9.77,0.1,0.0,-0.4,11125046,321,5,70
2026-02-24T13:01:46.910+01:00,1771934506910,0,28:56:2F:63:C7:30,C,96,3,3,0.37,1.28,-9.77,0.0,-0.1,-0.3,11131067,307,5,70
2026-02-24T13:01:55.914+01:00,1771934515914,0,28:56:2F:63:C7:30,C,96,3,2,0.36,1.29,-9.78,0.1,-0.1,-0.4,11140020,1396,5,70
2026-02-24T13:01:58.872+01:00,1771934518872,0,28:56:2F:63:C7:30,C,96,3,2,0.36,1.29,-9.78,0.3,-0.2,-0.4,11143263,4639,5,70
2026-02-24T13:02:02.134+01:00,1771934522134,0,28:56:2F:63:C7:30,C,96,3,3,0.38,1.27,-9.77,0.1,0.0,-0.3,11146523,107,5,70
2026-02-24T13:02:13.827+01:00,1771934533827,0,28:56:2F:63:C7:30,C,96,3,3,0.36,1.29,-9.76,0.0,-0.2,-0.3,11157866,1363,4,70
2026-02-24T13:02:31.510+01:00,1771934551510,0,28:56:2F:63:C7:30,C,96,3,3,0.37,1.29,-9.77,0.1,0.0,-0.3,11175269,1007,4,70
2026-02-24T13:02:40.559+01:00,1771934560559,0,28:56:2F:63:C7:30,C,96,3,3,0.36,1.29,-9.76,0.1,0.0,-0.1,11184638,853,5,70
2026-02-24T13:02:43.467+01:00,1771934563467,0,28:56:2F:63:C7:30,C,96,3,3,0.37,1.30,-9.76,0.0,-0.1,-0.1,11187639,891,5,70
2026-02-24T13:03:51.945+01:00,1771934631945,0,28:56:2F:63:C7:30,C,96,3,3,0.38,1.27,-9.76,-0.1,0.0,-0.2,11256271,207,2,69
2026-02-24T13:03:55.093+01:00,1771934635093,0,28:56:2F:63:C7:30,C,96,3,3,0.36,1.29,-9.79,0.0,-0.3,-0.3,11259417,407,2,69
2026-02-24T13:04:03.341+01:00,1771934643341,0,28:56:2F:63:C7:30,C,96,3,3,0.31,1.26,-9.76,0.3,-0.2,-0.2,11267661,508,2,69
2026-02-24T13:04:09.268+01:00,1771934649268,0,28:56:2F:63:C7:30,C,96,3,3,0.37,1.30,-9.78,0.2,-0.2,-0.2,11273585,208,2,70
2026-02-24T13:04:12.371+01:00,1771934652371,0,28:56:2F:63:C7:30,C,96,3,3,0.36,1.29,-9.76,0.1,0.0,-0.3,11276284,108,2,70
2026-02-24T13:04:17.851+01:00,1771934657851,0,28:56:2F:63:C7:30,C,96,2,2,0.37,1.28,-9.76,-0.1,0.1,-0.2,11282162,507,2,70
2026-02-24T13:04:23.641+01:00,1771934663641,0,28:56:2F:63:C7:30,C,96,2,3,-6.00,9.24,1.64,-72.0,185.5,-11.3,11287951,107,3,70
2026-02-24T13:04:26.945+01:00,1771934666945,0,28:56:2F:63:C7:30,C,96,2,3,-5.84,8.01,-2.30,169.3,-93.4,43.8,11290966,2496,3,70
2026-02-24T13:04:29.859+01:00,1771934669859,0,28:56:2F:63:C7:30,C,96,2,2,-4.80,8.31,-1.53,-7.4,-33.8,33.6,11294163,107,3,70
2026-02-24T13:04:33.533+01:00,1771934673533,0,28:56:2F:63:C7:30,C,96,3,2,-4.82,8.14,-2.25,-12.8,-44.7,-0.5,11297450,490,4,70
2026-02-24T13:04:36.358+01:00,1771934676358,0,28:56:2F:63:C7:30,C,96,3,2,2.72,3.89,-9.98,-98.7,165.0,122.8,11300323,328,5,70
2026-02-24T13:04:38.834+01:00,1771934678834,0,28:56:2F:63:C7:30,C,96,2,2,8.06,3.45,4.39,0.4,1.7,0.4,11303133,807,5,70
2026-02-24T13:04:53.249+01:00,1771934693249,0,28:56:2F:63:C7:30,C,96,2,3,7.97,3.07,4.80,-0.7,-0.6,-0.9,11317541,107,2,70
2026-02-24T13:04:56.482+01:00,1771934696482,0,28:56:2F:63:C7:30,C,96,2,3,7.98,3.06,4.83,-0.1,0.1,-0.4,11320276,623,2,70
2026-02-24T13:04:58.958+01:00,1771934698958,0,28:56:2F:63:C7:30,C,96,2,3,7.92,3.01,4.95,0.2,0.2,-0.3,11323248,207,3,70
2026-02-24T13:05:01.876+01:00,1771934701876,0,28:56:2F:63:C7:30,C,96,2,3,7.91,3.00,4.98,0.1,0.1,-0.1,11326162,407,4,70
2026-02-24T13:05:13.226+01:00,1771934713226,0,28:56:2F:63:C7:30,C,96,2,3,7.74,2.83,5.32,-0.1,-0.2,-0.3,11337506,408,6,70
2026-02-24T13:05:16.774+01:00,1771934716774,0,28:56:2F:63:C7:30,C,96,2,2,8.84,3.67,4.56,59.8,-160.8,-69.9,11340619,1143,6,70
2026-02-24T13:05:34.698+01:00,1771934734698,0,28:56:2F:63:C7:30,C,96,3,3,0.36,9.59,-2.01,-35.2,-2.3,1.3,11358522,107,5,70
2026-02-24T13:05:51.923+01:00,1771934751922,0,28:56:2F:63:C7:30,C,96,0,1,0.67,0.67,9.63,14.0,48.2,-59.1,11375805,1252,6,70
2026-02-24T13:05:54.954+01:00,1771934754954,0,28:56:2F:63:C7:30,C,96,0,1,-0.13,-2.38,8.92,-2.5,15.9,-1.8,11378997,1510,6,70
2026-02-24T13:05:58.217+01:00,1771934758217,0,28:56:2F:63:C7:30,C,96,3,2,1.38,-2.64,11.28,-10.2,-4.5,22.0,11382231,1311,6,70
2026-02-24T13:06:01.109+01:00,1771934761109,0,28:56:2F:63:C7:30,C,96,3,3,-4.03,-0.78,10.11,5.3,6.2,1.0,11385208,1054,6,70
2026-02-24T13:06:03.660+01:00,1771934763660,0,28:56:2F:63:C7:30,C,96,3,2,-1.90,6.01,7.48,1.2,-6.4,0.4,11387911,307,6,70
2026-02-24T13:06:10.566+01:00,1771934770566,0,28:56:2F:63:C7:30,C,96,1,2,0.95,3.20,-11.06,-122.4,93.5,-30.8,11394026,3187,6,70
2026-02-24T13:06:24.398+01:00,1771934784398,0,28:56:2F:63:C7:30,C,96,1,2,0.63,-0.91,9.80,-0.1,0.0,-0.4,11408460,978,6,70
2026-02-24T13:06:27.079+01:00,1771934787079,0,28:56:2F:63:C7:30,C,96,1,1,0.64,-0.92,9.77,0.2,-0.1,-0.2,11411318,307,6,70
2026-02-24T13:06:30.009+01:00,1771934790009,0,28:56:2F:63:C7:30,C,96,3,2,0.65,-0.91,9.79,0.0,0.1,-0.3,11414248,131,6,70
2026-02-24T13:06:33.353+01:00,1771934793353,0,28:56:2F:63:C7:30,C,96,3,3,0.64,-0.90,9.78,0.1,-0.2,-0.2,11417384,2695,6,70
2026-02-24T13:06:42.362+01:00,1771934802362,0,28:56:2F:63:C7:30,C,96,3,3,0.65,-0.90,9.78,0.1,-0.1,-0.2,11426124,107,6,70
2026-02-24T13:06:44.861+01:00,1771934804861,0,28:56:2F:63:C7:30,C,96,3,3,0.64,-0.91,9.76,-0.1,-0.2,-0.2,11429089,208,6,70
2026-02-24T13:06:47.980+01:00,1771934807980,0,28:56:2F:63:C7:30,C,96,3,3,0.67,-0.93,9.78,-0.1,0.1,-0.4,11432206,107,6,70
2026-02-24T13:06:51.276+01:00,1771934811276,0,28:56:2F:63:C7:30,C,96,3,3,0.65,-0.90,9.79,0.0,-0.1,-0.5,11435089,107,6,70
2026-02-24T13:06:57.456+01:00,1771934817456,0,28:56:2F:63:C7:30,C,96,3,3,0.67,-0.92,9.79,0.1,-0.1,-0.4,11441677,307,6,70
2026-02-24T13:07:00.489+01:00,1771934820489,0,28:56:2F:63:C7:30,C,96,3,3,0.64,-0.92,9.78,-0.1,-0.2,-0.3,11444500,1571,6,70
2026-02-24T13:07:03.919+01:00,1771934823919,0,28:56:2F:63:C7:30,C,96,3,3,0.65,-0.92,9.78,0.1,-0.1,-0.4,11447437,972,5,70
2026-02-24T13:07:05.978+01:00,1771934825978,0,28:56:2F:63:C7:30,C,96,3,3,0.66,-0.89,9.78,0.1,-0.1,-0.3,11450196,207,6,70
2026-02-24T13:07:12.424+01:00,1771934832424,0,28:56:2F:63:C7:30,C,96,3,3,0.64,-0.90,9.79,0.1,0.1,-0.3,11456212,607,5,70
2026-02-24T13:07:15.193+01:00,1771934835193,0,28:56:2F:63:C7:30,C,96,3,3,0.66,-0.91,9.78,0.1,-0.1,-0.2,11459172,871,5,70
