iso_time,rx_ms,station_id,src_mac,type,from,to,dist_cm,rssi_dbm,node_ts,extra...
2026-02-24T13:13:02.912+01:00,1771935182912,0,28:56:2F:63:C7:40,R,10,54,253.4,-81.1,11588498
2026-02-24T13:13:06.026+01:00,1771935186026,0,28:56:2F:63:C7:40,R,10,151,654.0,-86.2,11592139
2026-02-24T13:13:07.995+01:00,1771935187995,0,28:56:2F:63:C7:40,R,10,43,629.2,-80.8,11594106
2026-02-24T13:13:08.584+01:00,1771935188584,0,28:56:2F:63:C7:40,R,10,245,316.2,-80.5,11594695
2026-02-24T13:13:09.730+01:00,1771935189730,0,28:56:2F:63:C7:40,R,10,96,657.3,-86.8,11595841
2026-02-24T13:13:12.685+01:00,1771935192685,0,28:56:2F:63:C7:40,R,10,98,126.7,-87.5,11598795
2026-02-24T13:13:14.223+01:00,1771935194223,0,28:56:2F:63:C7:40,R,10,151,654.0,-85.4,11600333
2026-02-24T13:13:14.791+01:00,1771935194791,0,28:56:2F:63:C7:40,R,10,94,653.1,-86.7,11600900
2026-02-24T13:13:16.447+01:00,1771935196447,0,28:56:2F:63:C7:40,R,10,90,222.2,-83.9,11602042
2026-02-24T13:13:18.231+01:00,1771935198231,0,28:56:2F:63:C7:40,R,10,90,217.7,-83.4,11604337
2026-02-24T13:13:19.321+01:00,1771935199321,0,28:56:2F:63:C7:40,R,10,245,300.7,-86.1,11604892
2026-02-24T13:13:23.359+01:00,1771935203359,0,28:56:2F:63:C7:40,R,10,43,637.6,-83.3,11609461
2026-02-24T13:13:28.517+01:00,1771935208517,0,28:56:2F:63:C7:40,R,10,94,654.7,-86.4,11614046
2026-02-24T13:13:30.390+01:00,1771935210390,0,28:56:2F:63:C7:40,R,10,96,657.3,-83.3,11616490
2026-02-24T13:13:31.486+01:00,1771935211486,0,28:56:2F:63:C7:40,R,10,98,126.7,-88.2,11617585
2026-02-24T13:13:33.133+01:00,1771935213133,0,28:56:2F:63:C7:40,R,10,3,417.1,-81.8,11619232
2026-02-24T13:13:35.999+01:00,1771935215999,0,28:56:2F:63:C7:40,R,10,151,654.0,-88.3,11622096
2026-02-24T13:13:38.304+01:00,1771935218304,0,28:56:2F:63:C7:40,R,10,245,300.7,-85.8,11623941
2026-02-24T13:13:38.883+01:00,1771935218883,0,28:56:2F:63:C7:40,R,10,90,217.7,-83.2,11624979
2026-02-24T13:13:39.429+01:00,1771935219429,0,28:56:2F:63:C7:40,R,10,43,640.0,-86.9,11625524
2026-02-24T13:13:41.214+01:00,1771935221214,0,28:56:2F:63:C7:40,R,10,96,667.2,-87.6,11627308
2026-02-24T13:13:44.033+01:00,1771935224033,0,28:56:2F:63:C7:40,R,10,3,417.1,-76.3,11630124
2026-02-24T13:13:44.383+01:00,1771935224383,0,28:56:2F:63:C7:40,R,10,151,662.9,-85.9,11630475
2026-02-24T13:13:44.974+01:00,1771935224974,0,28:56:2F:63:C7:40,R,10,94,676.1,-85.5,11631065
2026-02-24T13:13:46.115+01:00,1771935226115,0,28:56:2F:63:C7:40,R,10,54,249.8,-82.8,11631622
2026-02-24T13:13:46.717+01:00,1771935226717,0,28:56:2F:63:C7:40,R,10,43,642.8,-83.7,11632809
2026-02-24T13:13:47.816+01:00,1771935227816,0,28:56:2F:63:C7:40,R,10,245,316.2,-82.9,11633364
2026-02-24T13:13:48.411+01:00,1771935228411,0,28:56:2F:63:C7:40,R,10,96,675.1,-84.9,11634501
2026-02-24T13:13:49.553+01:00,1771935229553,0,28:56:2F:63:C7:40,R,10,3,417.1,-87.5,11635114
2026-02-24T13:13:50.692+01:00,1771935230692,0,28:56:2F:63:C7:40,R,10,94,688.8,-82.6,11636257
2026-02-24T13:13:53.052+01:00,1771935233052,0,28:56:2F:63:C7:40,R,10,98,126.7,-91.5,11639138
2026-02-24T13:13:54.183+01:00,1771935234183,0,28:56:2F:63:C7:40,R,10,96,675.1,-83.7,11639655
2026-02-24T13:13:54.188+01:00,1771935234188,0,28:56:2F:63:C7:40,R,10,3,413.8,-84.0,11640269
2026-02-24T13:13:55.907+01:00,1771935235907,0,28:56:2F:63:C7:40,R,10,94,688.8,-87.5,11641389
2026-02-24T13:13:57.525+01:00,1771935237525,0,28:56:2F:63:C7:40,R,10,90,226.6,-84.4,11642600
2026-02-24T13:13:58.765+01:00,1771935238765,0,28:56:2F:63:C7:40,R,10,98,126.7,-86.8,11644850
2026-02-24T13:13:59.296+01:00,1771935239296,0,28:56:2F:63:C7:40,R,10,96,675.1,-81.7,11645380
2026-02-24T13:13:59.830+01:00,1771935239830,0,28:56:2F:63:C7:40,R,10,151,662.9,-83.8,11645913
2026-02-24T13:14:00.335+01:00,1771935240335,0,28:56:2F:63:C7:40,R,10,94,688.8,-82.6,11646419
2026-02-24T13:14:01.528+01:00,1771935241528,0,28:56:2F:63:C7:40,R,10,90,260.9,-85.2,11647611
2026-02-24T13:14:02.614+01:00,1771935242614,0,28:56:2F:63:C7:40,R,10,43,644.6,-85.5,11648197
2026-02-24T13:14:06.700+01:00,1771935246700,0,28:56:2F:63:C7:40,R,10,54,268.8,-83.0,11652779
2026-02-24T13:14:14.100+01:00,1771935254100,0,28:56:2F:63:C7:40,R,10,245,328.4,-81.9,11660175
2026-02-24T13:14:14.768+01:00,1771935254768,0,28:56:2F:63:C7:40,R,10,98,126.7,-85.9,11660843
2026-02-24T13:14:16.227+01:00,1771935256227,0,28:56:2F:63:C7:40,R,10,151,662.9,-86.5,11662300
2026-02-24T13:14:18.448+01:00,1771935258448,0,28:56:2F:63:C7:40,R,10,43,644.6,-83.0,11664065
2026-02-24T13:14:19.184+01:00,1771935259184,0,28:56:2F:63:C7:40,R,10,98,126.7,-88.2,11665256
2026-02-24T13:14:19.666+01:00,1771935259666,0,28:56:2F:63:C7:40,R,10,96,657.3,-85.3,11665737
2026-02-24T13:14:24.059+01:00,1771935264059,0,28:56:2F:63:C7:40,R,10,94,695.8,-85.9,11670128
2026-02-24T13:14:27.075+01:00,1771935267075,0,28:56:2F:63:C7:40,R,10,245,328.4,-82.3,11672415
2026-02-24T13:14:27.080+01:00,1771935267080,0,28:56:2F:63:C7:40,R,10,98,126.7,-87.7,11673142
2026-02-24T13:14:27.655+01:00,1771935267655,0,28:56:2F:63:C7:40,R,10,96,666.2,-84.9,11673722
2026-02-24T13:14:28.094+01:00,1771935268094,0,28:56:2F:63:C7:40,R,10,90,260.9,-80.9,11674160
2026-02-24T13:14:31.061+01:00,1771935271061,0,28:56:2F:63:C7:40,R,10,151,662.0,-83.1,11677125
2026-02-24T13:14:31.586+01:00,1771935271586,0,28:56:2F:63:C7:40,R,10,43,644.6,-82.9,11677651
2026-02-24T13:14:32.190+01:00,1771935272190,0,28:56:2F:63:C7:40,R,10,245,328.4,-82.5,11678255
2026-02-24T13:14:33.284+01:00,1771935273284,0,28:56:2F:63:C7:40,R,10,98,126.7,-86.0,11678830
2026-02-24T13:14:33.891+01:00,1771935273891,0,28:56:2F:63:C7:40,R,10,3,404.9,-90.4,11679956
2026-02-24T13:14:36.255+01:00,1771935276255,0,28:56:2F:63:C7:40,R,10,151,656.4,-85.3,11682318
2026-02-24T13:14:40.017+01:00,1771935280017,0,28:56:2F:63:C7:40,R,10,90,260.9,-81.6,11686077
2026-02-24T13:14:41.713+01:00,1771935281713,0,28:56:2F:63:C7:40,R,10,43,642.8,-83.4,11687766
2026-02-24T13:14:42.423+01:00,1771935282423,0,28:56:2F:63:C7:40,R,10,245,328.4,-81.1,11688483
2026-02-24T13:14:45.150+01:00,1771935285150,0,28:56:2F:63:C7:40,R,10,94,700.5,-85.5,11690678
2026-02-24T13:14:47.018+01:00,1771935287018,0,28:56:2F:63:C7:40,R,10,54,270.7,-87.3,11692363
2026-02-24T13:14:48.112+01:00,1771935288112,0,28:56:2F:63:C7:40,R,10,151,649.3,-87.3,11693584
2026-02-24T13:14:50.276+01:00,1771935290276,0,28:56:2F:63:C7:40,R,10,98,126.7,-86.8,11695809
2026-02-24T13:14:52.653+01:00,1771935292653,0,28:56:2F:63:C7:40,R,10,43,637.1,-83.5,11698126
2026-02-24T13:14:53.209+01:00,1771935293209,0,28:56:2F:63:C7:40,R,10,98,126.7,-90.8,11699262
2026-02-24T13:14:54.973+01:00,1771935294973,0,28:56:2F:63:C7:40,R,10,94,693.9,-88.7,11701026
2026-02-24T13:14:57.224+01:00,1771935297224,0,28:56:2F:63:C7:40,R,10,54,274.0,-88.1,11702736
2026-02-24T13:15:00.145+01:00,1771935300145,0,28:56:2F:63:C7:40,R,10,151,644.4,-88.4,11706194
2026-02-24T13:15:01.727+01:00,1771935301727,0,28:56:2F:63:C7:40,R,10,3,279.2,-82.3,11707173
2026-02-24T13:15:02.282+01:00,1771935302282,0,28:56:2F:63:C7:40,R,10,43,635.7,-83.1,11708330
2026-02-24T13:15:09.012+01:00,1771935309012,0,28:56:2F:63:C7:40,R,10,245,328.4,-86.8,11715057
2026-02-24T13:15:09.579+01:00,1771935309579,0,28:56:2F:63:C7:40,R,10,90,260.9,-87.5,11715624
2026-02-24T13:15:10.784+01:00,1771935310784,0,28:56:2F:63:C7:40,R,10,151,646.5,-86.6,11716827
2026-02-24T13:15:11.343+01:00,1771935311343,0,28:56:2F:63:C7:40,R,10,3,275.4,-83.3,11717385
2026-02-24T13:15:11.870+01:00,1771935311870,0,28:56:2F:63:C7:40,R,10,151,646.8,-83.6,11717911
2026-02-24T13:15:13.175+01:00,1771935313175,0,28:56:2F:63:C7:40,R,10,43,635.7,-87.9,11718582
2026-02-24T13:15:15.337+01:00,1771935315337,0,28:56:2F:63:C7:40,R,10,151,646.5,-84.8,11721377
2026-02-24T13:15:16.426+01:00,1771935316426,0,28:56:2F:63:C7:40,R,10,94,693.9,-80.4,11722466
2026-02-24T13:15:19.964+01:00,1771935319964,0,28:56:2F:63:C7:40,R,10,96,647.5,-77.2,11725350
2026-02-24T13:15:21.531+01:00,1771935321531,0,28:56:2F:63:C7:40,R,10,90,260.9,-81.2,11727217
2026-02-24T13:15:23.717+01:00,1771935323717,0,28:56:2F:63:C7:40,R,10,245,302.1,-83.8,11729753
2026-02-24T13:15:24.361+01:00,1771935324361,0,28:56:2F:63:C7:40,R,10,98,297.9,-77.1,11730397
2026-02-24T13:15:27.809+01:00,1771935327809,0,28:56:2F:63:C7:40,R,10,54,386.6,-85.0,11733235
2026-02-24T13:15:31.032+01:00,1771935331032,0,28:56:2F:63:C7:40,R,10,3,275.4,-62.1,11736548
2026-02-24T13:15:32.166+01:00,1771935332166,0,28:56:2F:63:C7:40,R,10,94,693.9,-46.8,11737785
2026-02-24T13:15:33.291+01:00,1771935333291,0,28:56:2F:63:C7:40,R,10,245,302.1,-44.2,11738901
2026-02-24T13:15:33.947+01:00,1771935333947,0,28:56:2F:63:C7:40,R,10,96,647.5,-62.6,11739979
2026-02-24T13:15:34.506+01:00,1771935334506,0,28:56:2F:63:C7:40,R,10,3,275.4,-47.9,11740536
2026-02-24T13:15:34.829+01:00,1771935334829,0,28:56:2F:63:C7:40,R,10,151,646.5,-56.2,11740858
2026-02-24T13:15:35.407+01:00,1771935335407,0,28:56:2F:63:C7:40,R,10,94,693.9,-56.9,11741436
2026-02-24T13:15:42.270+01:00,1771935342270,0,28:56:2F:63:C7:40,R,10,54,386.6,-89.5,11747215
2026-02-24T13:15:42.274+01:00,1771935342274,0,28:56:2F:63:C7:40,R,10,90,260.9,-51.3,11747847
2026-02-24T13:15:42.859+01:00,1771935342859,0,28:56:2F:63:C7:40,R,10,43,635.7,-57.6,11748347
2026-02-24T13:15:45.198+01:00,1771935345198,0,28:56:2F:63:C7:40,R,10,96,647.5,-63.3,11750616
2026-02-24T13:15:45.819+01:00,1771935345819,0,28:56:2F:63:C7:40,R,10,151,646.5,-52.7,11751843
2026-02-24T13:15:46.416+01:00,1771935346416,0,28:56:2F:63:C7:40,R,10,94,693.9,-53.7,11752441
2026-02-24T13:15:46.981+01:00,1771935346981,0,28:56:2F:63:C7:40,R,10,54,386.6,-88.8,11753004
2026-02-24T13:15:47.472+01:00,1771935347472,0,28:56:2F:63:C7:40,R,10,90,260.9,-51.5,11753494
2026-02-24T13:15:48.081+01:00,1771935348081,0,28:56:2F:63:C7:40,R,10,43,635.7,-58.3,11754103
2026-02-24T13:15:49.229+01:00,1771935349229,0,28:56:2F:63:C7:40,R,10,98,297.9,-56.9,11755251
2026-02-24T13:15:49.911+01:00,1771935349911,0,28:56:2F:63:C7:40,R,10,96,647.5,-62.8,11755933
2026-02-24T13:15:50.167+01:00,1771935350167,0,28:56:2F:63:C7:40,R,10,3,275.4,-56.2,11756189
2026-02-24T13:15:51.254+01:00,1771935351254,0,28:56:2F:63:C7:40,R,10,151,646.5,-52.4,11756768
2026-02-24T13:15:53.085+01:00,1771935353085,0,28:56:2F:63:C7:40,R,10,245,302.1,-43.9,11759106
2026-02-24T13:15:53.609+01:00,1771935353609,0,28:56:2F:63:C7:40,R,10,98,297.9,-56.8,11759628
2026-02-24T13:15:54.319+01:00,1771935354319,0,28:56:2F:63:C7:40,R,10,96,647.5,-62.9,11760338
2026-02-24T13:15:55.524+01:00,1771935355524,0,28:56:2F:63:C7:40,R,10,151,646.5,-56.4,11761540
2026-02-24T13:15:56.425+01:00,1771935356425,0,28:56:2F:63:C7:40,R,10,94,693.9,-53.7,11761924
2026-02-24T13:15:57.445+01:00,1771935357445,0,28:56:2F:63:C7:40,R,10,54,386.6,-89.5,11763462
2026-02-24T13:15:59.084+01:00,1771935359084,0,28:56:2F:63:C7:40,R,10,90,260.9,-51.3,11764098
2026-02-24T13:16:00.224+01:00,1771935360224,0,28:56:2F:63:C7:40,R,10,245,302.1,-43.9,11765733
2026-02-24T13:16:00.965+01:00,1771935360965,0,28:56:2F:63:C7:40,R,10,96,647.5,-63.2,11766981
2026-02-24T13:16:01.435+01:00,1771935361435,0,28:56:2F:63:C7:40,R,10,3,275.4,-47.9,11767451
2026-02-24T13:16:01.994+01:00,1771935361994,0,28:56:2F:63:C7:40,R,10,151,646.5,-56.1,11768009
2026-02-24T13:16:02.383+01:00,1771935362383,0,28:56:2F:63:C7:40,R,10,94,693.9,-53.6,11768397
2026-02-24T13:16:03.601+01:00,1771935363601,0,28:56:2F:63:C7:40,R,10,54,386.6,-90.7,11768970
2026-02-24T13:16:05.907+01:00,1771935365907,0,28:56:2F:63:C7:40,R,10,96,647.5,-63.1,11771921
2026-02-24T13:16:06.413+01:00,1771935366413,0,28:56:2F:63:C7:40,R,10,3,275.4,-56.3,11772426
2026-02-24T13:16:08.160+01:00,1771935368160,0,28:56:2F:63:C7:40,R,10,54,1323.5,-88.8,11774172
2026-02-24T13:16:09.778+01:00,1771935369778,0,28:56:2F:63:C7:40,R,10,43,635.7,-57.8,11775787
2026-02-24T13:16:12.012+01:00,1771935372012,0,28:56:2F:63:C7:40,R,10,90,260.9,-51.6,11778022
2026-02-24T13:16:14.311+01:00,1771935374311,0,28:56:2F:63:C7:40,R,10,94,693.9,-56.6,11780320
2026-02-24T13:16:15.384+01:00,1771935375384,0,28:56:2F:63:C7:40,R,10,245,302.1,-44.7,11781392
2026-02-24T13:16:16.377+01:00,1771935376377,0,28:56:2F:63:C7:40,R,10,98,297.9,-56.3,11781884
2026-02-24T13:16:17.005+01:00,1771935377005,0,28:56:2F:63:C7:40,R,10,3,275.4,-55.9,11783013
2026-02-24T13:16:17.581+01:00,1771935377581,0,28:56:2F:63:C7:40,R,10,151,646.5,-56.4,11783589
2026-02-24T13:16:18.169+01:00,1771935378169,0,28:56:2F:63:C7:40,R,10,94,693.9,-56.9,11784175
2026-02-24T13:16:21.111+01:00,1771935381111,0,28:56:2F:63:C7:40,R,10,43,635.7,-58.0,11787115
2026-02-24T13:16:22.767+01:00,1771935382767,0,28:56:2F:63:C7:40,R,10,54,1323.5,-88.3,11788772
2026-02-24T13:16:23.953+01:00,1771935383953,0,28:56:2F:63:C7:40,R,10,90,260.9,-51.3,11789353
2026-02-24T13:16:25.176+01:00,1771935385176,0,28:56:2F:63:C7:40,R,10,245,302.1,-44.7,11790545
2026-02-24T13:16:28.103+01:00,1771935388103,0,28:56:2F:63:C7:40,R,10,96,647.5,-63.1,11794104
2026-02-24T13:16:28.647+01:00,1771935388647,0,28:56:2F:63:C7:40,R,10,151,646.5,-52.4,11794649
2026-02-24T13:16:29.781+01:00,1771935389781,0,28:56:2F:63:C7:40,R,10,94,693.9,-56.6,11795782
2026-02-24T13:16:30.167+01:00,1771935390167,0,28:56:2F:63:C7:40,R,10,90,260.9,-51.2,11796167
2026-02-24T13:16:32.953+01:00,1771935392953,0,28:56:2F:63:C7:40,R,10,96,647.5,-63.5,11798952
2026-02-24T13:16:34.779+01:00,1771935394779,0,28:56:2F:63:C7:40,R,10,43,635.7,-57.5,11800280
2026-02-24T13:16:34.784+01:00,1771935394784,0,28:56:2F:63:C7:40,R,10,245,302.1,-44.5,11800777
2026-02-24T13:16:35.263+01:00,1771935395263,0,28:56:2F:63:C7:40,R,10,98,297.9,-57.1,11801261
2026-02-24T13:16:36.138+01:00,1771935396138,0,28:56:2F:63:C7:40,R,10,96,647.5,-63.0,11801921
2026-02-24T13:16:36.767+01:00,1771935396767,0,28:56:2F:63:C7:40,R,10,151,646.5,-56.3,11802764
2026-02-24T13:16:37.332+01:00,1771935397332,0,28:56:2F:63:C7:40,R,10,94,693.9,-52.6,11803329
2026-02-24T13:16:41.433+01:00,1771935401433,0,28:56:2F:63:C7:40,R,10,90,260.9,-47.1,11807428
