iso_time,rx_ms,station_id,src_mac,type,from,to,dist_cm,rssi_dbm,node_ts,extra...
2026-02-24T13:14:18.494+01:00,1771935258494,0,28:56:2F:63:C5:48,R,90,94,1310.4,-88.1,11237355
2026-02-24T13:14:21.811+01:00,1771935261811,0,28:56:2F:63:C5:48,R,90,151,1309.0,-93.1,11240272
2026-02-24T13:14:24.160+01:00,1771935264160,0,28:56:2F:63:C5:48,R,90,3,305.9,-84.8,11243019
2026-02-24T13:14:26.828+01:00,1771935266828,0,28:56:2F:63:C5:48,R,90,10,246.3,-82.6,11245139
2026-02-24T13:14:27.966+01:00,1771935267966,0,28:56:2F:63:C5:48,R,90,54,238.3,-90.0,11246293
2026-02-24T13:14:28.622+01:00,1771935268622,0,28:56:2F:63:C5:48,R,90,94,1310.4,-84.6,11247478
2026-02-24T13:14:29.046+01:00,1771935269046,0,28:56:2F:63:C5:48,R,90,43,778.1,-81.5,11247900
2026-02-24T13:14:29.598+01:00,1771935269598,0,28:56:2F:63:C5:48,R,90,10,246.3,-83.9,11248453
2026-02-24T13:14:30.713+01:00,1771935270713,0,28:56:2F:63:C5:48,R,90,151,1309.0,-86.3,11249056
2026-02-24T13:14:31.862+01:00,1771935271862,0,28:56:2F:63:C5:48,R,90,96,783.1,-84.8,11250227
2026-02-24T13:14:32.477+01:00,1771935272477,0,28:56:2F:63:C5:48,R,90,245,140.8,-83.3,11251330
2026-02-24T13:14:33.651+01:00,1771935273651,0,28:56:2F:63:C5:48,R,90,94,1310.4,-82.7,11251932
2026-02-24T13:14:33.654+01:00,1771935273654,0,28:56:2F:63:C5:48,R,90,98,770.9,-85.2,11252505
2026-02-24T13:14:34.786+01:00,1771935274786,0,28:56:2F:63:C5:48,R,90,245,140.8,-84.4,11253638
2026-02-24T13:14:35.253+01:00,1771935275253,0,28:56:2F:63:C5:48,R,90,94,1310.4,-82.1,11254105
2026-02-24T13:14:36.354+01:00,1771935276354,0,28:56:2F:63:C5:48,R,90,43,776.5,-80.5,11254653
2026-02-24T13:14:37.056+01:00,1771935277056,0,28:56:2F:63:C5:48,R,90,245,140.8,-84.3,11255906
2026-02-24T13:14:39.901+01:00,1771935279900,0,28:56:2F:63:C5:48,R,90,10,249.6,-84.2,11258749
2026-02-24T13:14:40.972+01:00,1771935280972,0,28:56:2F:63:C5:48,R,90,54,238.3,-87.6,11259820
2026-02-24T13:14:41.312+01:00,1771935281312,0,28:56:2F:63:C5:48,R,90,151,1309.0,-76.3,11260159
2026-02-24T13:14:46.121+01:00,1771935286121,0,28:56:2F:63:C5:48,R,90,43,776.5,-57.5,11264967
2026-02-24T13:14:47.561+01:00,1771935287561,0,28:56:2F:63:C5:48,R,90,245,140.8,-56.3,11266405
2026-02-24T13:14:48.127+01:00,1771935288127,0,28:56:2F:63:C5:48,R,90,94,1310.4,-63.4,11266971
2026-02-24T13:14:51.561+01:00,1771935291561,0,28:56:2F:63:C5:48,R,90,3,305.9,-90.0,11269790
2026-02-24T13:14:52.207+01:00,1771935292207,0,28:56:2F:63:C5:48,R,90,151,1309.0,-57.8,11271048
2026-02-24T13:14:54.455+01:00,1771935294455,0,28:56:2F:63:C5:48,R,90,54,238.3,-90.1,11273291
2026-02-24T13:14:55.151+01:00,1771935295151,0,28:56:2F:63:C5:48,R,90,98,770.9,-44.5,11273992
2026-02-24T13:14:56.811+01:00,1771935296811,0,28:56:2F:63:C5:48,R,90,10,249.6,-89.9,11275038
2026-02-24T13:14:58.435+01:00,1771935298435,0,28:56:2F:63:C5:48,R,90,94,1310.4,-63.5,11277274
2026-02-24T13:15:00.680+01:00,1771935300680,0,28:56:2F:63:C5:48,R,90,43,776.5,-62.9,11279058
2026-02-24T13:15:02.521+01:00,1771935302521,0,28:56:2F:63:C5:48,R,90,151,1309.0,-57.9,11281357
2026-02-24T13:15:04.683+01:00,1771935304683,0,28:56:2F:63:C5:48,R,90,54,238.3,-88.8,11283517
2026-02-24T13:15:06.245+01:00,1771935306245,0,28:56:2F:63:C5:48,R,90,98,770.9,-49.8,11284638
2026-02-24T13:15:08.566+01:00,1771935308566,0,28:56:2F:63:C5:48,R,90,245,140.8,-53.2,11287024
2026-02-24T13:15:10.891+01:00,1771935310891,0,28:56:2F:63:C5:48,R,90,43,776.5,-62.7,11289723
2026-02-24T13:15:11.928+01:00,1771935311928,0,28:56:2F:63:C5:48,R,90,10,249.6,-88.0,11290312
2026-02-24T13:15:13.694+01:00,1771935313694,0,28:56:2F:63:C5:48,R,90,96,783.1,-59.8,11292523
2026-02-24T13:15:21.072+01:00,1771935321072,0,28:56:2F:63:C5:48,R,90,245,17.4,-56.5,11299898
2026-02-24T13:15:21.992+01:00,1771935321992,0,28:56:2F:63:C5:48,R,90,94,1310.4,-63.2,11300285
2026-02-24T13:15:22.674+01:00,1771935322674,0,28:56:2F:63:C5:48,R,90,151,1309.0,-58.9,11301499
2026-02-24T13:15:25.463+01:00,1771935325463,0,28:56:2F:63:C5:48,R,90,3,462.6,-85.7,11303904
2026-02-24T13:15:26.657+01:00,1771935326657,0,28:56:2F:63:C5:48,R,90,98,770.9,-50.3,11305480
2026-02-24T13:15:29.306+01:00,1771935329306,0,28:56:2F:63:C5:48,R,90,10,283.9,-81.5,11307690
2026-02-24T13:15:30.019+01:00,1771935330019,0,28:56:2F:63:C5:48,R,90,96,783.1,-59.4,11308841
2026-02-24T13:15:31.130+01:00,1771935331130,0,28:56:2F:63:C5:48,R,90,98,770.9,-45.2,11309331
2026-02-24T13:15:34.223+01:00,1771935334223,0,28:56:2F:63:C5:48,R,90,151,1309.0,-59.8,11312475
2026-02-24T13:15:37.267+01:00,1771935337267,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.1,11315423
2026-02-24T13:15:38.329+01:00,1771935338329,0,28:56:2F:63:C5:48,R,90,54,1099.3,-88.1,11316571
2026-02-24T13:15:38.334+01:00,1771935338334,0,28:56:2F:63:C5:48,R,90,96,783.1,-53.0,11317144
2026-02-24T13:15:40.479+01:00,1771935340479,0,28:56:2F:63:C5:48,R,90,10,283.9,-52.0,11319294
2026-02-24T13:15:41.733+01:00,1771935341733,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.0,11320548
2026-02-24T13:15:42.186+01:00,1771935342186,0,28:56:2F:63:C5:48,R,90,245,16.9,-56.9,11320999
2026-02-24T13:15:45.064+01:00,1771935345064,0,28:56:2F:63:C5:48,R,90,43,776.5,-59.6,11323877
2026-02-24T13:15:45.964+01:00,1771935345964,0,28:56:2F:63:C5:48,R,90,10,283.9,-56.1,11324449
2026-02-24T13:15:47.162+01:00,1771935347162,0,28:56:2F:63:C5:48,R,90,96,783.1,-53.0,11325973
2026-02-24T13:15:47.890+01:00,1771935347890,0,28:56:2F:63:C5:48,R,90,98,770.9,-51.5,11326701
2026-02-24T13:15:48.902+01:00,1771935348902,0,28:56:2F:63:C5:48,R,90,54,1113.1,-86.8,11327706
2026-02-24T13:15:49.497+01:00,1771935349497,0,28:56:2F:63:C5:48,R,90,96,783.1,-56.3,11328307
2026-02-24T13:15:50.621+01:00,1771935350621,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.1,11329431
2026-02-24T13:15:52.165+01:00,1771935352165,0,28:56:2F:63:C5:48,R,90,94,1310.4,-60.3,11330719
2026-02-24T13:15:52.167+01:00,1771935352167,0,28:56:2F:63:C5:48,R,90,43,776.5,-62.2,11330975
2026-02-24T13:15:53.258+01:00,1771935353258,0,28:56:2F:63:C5:48,R,90,245,16.9,-53.7,11331584
2026-02-24T13:15:54.986+01:00,1771935354986,0,28:56:2F:63:C5:48,R,90,10,283.9,-52.1,11333289
2026-02-24T13:15:56.857+01:00,1771935356857,0,28:56:2F:63:C5:48,R,90,96,783.1,-53.0,11335008
2026-02-24T13:15:57.860+01:00,1771935357860,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.0,11336180
2026-02-24T13:15:58.914+01:00,1771935358914,0,28:56:2F:63:C5:48,R,90,94,1310.4,-59.2,11337071
2026-02-24T13:15:58.919+01:00,1771935358919,0,28:56:2F:63:C5:48,R,90,43,776.5,-59.3,11337720
2026-02-24T13:15:59.968+01:00,1771935359968,0,28:56:2F:63:C5:48,R,90,10,283.9,-52.0,11338773
2026-02-24T13:16:00.568+01:00,1771935360568,0,28:56:2F:63:C5:48,R,90,151,1309.0,-61.5,11339372
2026-02-24T13:16:01.181+01:00,1771935361181,0,28:56:2F:63:C5:48,R,90,54,1037.6,-89.2,11339985
2026-02-24T13:16:01.926+01:00,1771935361926,0,28:56:2F:63:C5:48,R,90,96,783.1,-52.8,11340730
2026-02-24T13:16:02.846+01:00,1771935362846,0,28:56:2F:63:C5:48,R,90,98,770.9,-46.7,11341063
2026-02-24T13:16:02.851+01:00,1771935362851,0,28:56:2F:63:C5:48,R,90,3,462.6,-62.6,11341647
2026-02-24T13:16:03.983+01:00,1771935363983,0,28:56:2F:63:C5:48,R,90,245,18.3,-56.6,11342308
2026-02-24T13:16:03.988+01:00,1771935363988,0,28:56:2F:63:C5:48,R,90,94,1310.4,-62.3,11342786
2026-02-24T13:16:04.835+01:00,1771935364835,0,28:56:2F:63:C5:48,R,90,43,776.5,-62.3,11343102
2026-02-24T13:16:05.459+01:00,1771935365459,0,28:56:2F:63:C5:48,R,90,151,1309.0,-62.7,11344260
2026-02-24T13:16:06.594+01:00,1771935366594,0,28:56:2F:63:C5:48,R,90,96,783.1,-52.8,11345394
2026-02-24T13:16:07.712+01:00,1771935367712,0,28:56:2F:63:C5:48,R,90,98,770.9,-51.5,11345971
2026-02-24T13:16:08.860+01:00,1771935368860,0,28:56:2F:63:C5:48,R,90,245,20.6,-53.8,11347144
2026-02-24T13:16:09.504+01:00,1771935369504,0,28:56:2F:63:C5:48,R,90,43,776.5,-59.5,11348302
2026-02-24T13:16:10.037+01:00,1771935370037,0,28:56:2F:63:C5:48,R,90,10,283.9,-52.0,11348835
2026-02-24T13:16:10.641+01:00,1771935370641,0,28:56:2F:63:C5:48,R,90,151,1309.0,-62.9,11349437
2026-02-24T13:16:11.332+01:00,1771935371332,0,28:56:2F:63:C5:48,R,90,54,1037.6,-90.5,11350128
2026-02-24T13:16:12.542+01:00,1771935372542,0,28:56:2F:63:C5:48,R,90,96,783.1,-53.0,11351331
2026-02-24T13:16:13.055+01:00,1771935373055,0,28:56:2F:63:C5:48,R,90,98,770.9,-46.8,11351852
2026-02-24T13:16:13.591+01:00,1771935373591,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.0,11352386
2026-02-24T13:16:15.293+01:00,1771935375293,0,28:56:2F:63:C5:48,R,90,43,776.5,-62.1,11353587
2026-02-24T13:16:16.506+01:00,1771935376506,0,28:56:2F:63:C5:48,R,90,96,783.1,-56.4,11355301
2026-02-24T13:16:16.879+01:00,1771935376879,0,28:56:2F:63:C5:48,R,90,98,770.9,-46.4,11355674
2026-02-24T13:16:17.505+01:00,1771935377505,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.4,11356300
2026-02-24T13:16:18.014+01:00,1771935378014,0,28:56:2F:63:C5:48,R,90,245,20.6,-56.9,11356808
2026-02-24T13:16:19.146+01:00,1771935379146,0,28:56:2F:63:C5:48,R,90,94,1310.4,-59.5,11357542
2026-02-24T13:16:20.285+01:00,1771935380285,0,28:56:2F:63:C5:48,R,90,10,283.9,-55.9,11358554
2026-02-24T13:16:22.137+01:00,1771935382137,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.1,11360928
2026-02-24T13:16:22.960+01:00,1771935382960,0,28:56:2F:63:C5:48,R,90,245,20.6,-54.0,11361752
2026-02-24T13:16:23.608+01:00,1771935383608,0,28:56:2F:63:C5:48,R,90,94,1310.4,-59.5,11362399
2026-02-24T13:16:24.631+01:00,1771935384631,0,28:56:2F:63:C5:48,R,90,43,776.5,-59.6,11363030
2026-02-24T13:16:25.816+01:00,1771935385816,0,28:56:2F:63:C5:48,R,90,151,1309.0,-63.1,11364080
2026-02-24T13:16:26.965+01:00,1771935386965,0,28:56:2F:63:C5:48,R,90,98,770.9,-51.1,11365243
2026-02-24T13:16:27.693+01:00,1771935387693,0,28:56:2F:63:C5:48,R,90,245,20.6,-56.9,11366482
2026-02-24T13:16:28.689+01:00,1771935388689,0,28:56:2F:63:C5:48,R,90,94,1310.4,-59.7,11366963
2026-02-24T13:16:29.121+01:00,1771935389121,0,28:56:2F:63:C5:48,R,90,10,283.9,-51.9,11367909
2026-02-24T13:16:29.670+01:00,1771935389670,0,28:56:2F:63:C5:48,R,90,151,1309.0,-62.6,11368457
2026-02-24T13:16:30.819+01:00,1771935390819,0,28:56:2F:63:C5:48,R,90,96,783.1,-56.6,11369606
2026-02-24T13:16:31.508+01:00,1771935391508,0,28:56:2F:63:C5:48,R,90,98,770.9,-46.7,11370294
2026-02-24T13:16:32.518+01:00,1771935392518,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.3,11370748
2026-02-24T13:16:34.326+01:00,1771935394326,0,28:56:2F:63:C5:48,R,90,43,776.5,-59.1,11372452
2026-02-24T13:16:34.336+01:00,1771935394336,0,28:56:2F:63:C5:48,R,90,10,283.9,-52.0,11373110
2026-02-24T13:16:35.533+01:00,1771935395533,0,28:56:2F:63:C5:48,R,90,96,783.1,-56.1,11374316
2026-02-24T13:16:36.653+01:00,1771935396653,0,28:56:2F:63:C5:48,R,90,98,770.9,-47.1,11374851
2026-02-24T13:16:36.658+01:00,1771935396658,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.3,11375436
2026-02-24T13:16:37.308+01:00,1771935397308,0,28:56:2F:63:C5:48,R,90,245,20.6,-53.6,11376090
2026-02-24T13:16:37.820+01:00,1771935397820,0,28:56:2F:63:C5:48,R,90,94,1310.4,-60.5,11376602
2026-02-24T13:16:38.415+01:00,1771935398415,0,28:56:2F:63:C5:48,R,90,43,776.5,-59.4,11377197
2026-02-24T13:16:39.069+01:00,1771935399069,0,28:56:2F:63:C5:48,R,90,10,283.9,-52.4,11377850
2026-02-24T13:16:40.716+01:00,1771935400716,0,28:56:2F:63:C5:48,R,90,151,1309.0,-61.2,11379497
2026-02-24T13:16:41.358+01:00,1771935401358,0,28:56:2F:63:C5:48,R,90,96,783.1,-56.8,11380139
2026-02-24T13:16:42.014+01:00,1771935402014,0,28:56:2F:63:C5:48,R,90,98,770.9,-51.3,11380795
2026-02-24T13:16:43.695+01:00,1771935403695,0,28:56:2F:63:C5:48,R,90,245,20.6,-53.9,11381876
2026-02-24T13:16:43.701+01:00,1771935403701,0,28:56:2F:63:C5:48,R,90,94,1310.4,-60.2,11382474
2026-02-24T13:16:46.098+01:00,1771935406098,0,28:56:2F:63:C5:48,R,90,151,1309.0,-63.2,11384188
2026-02-24T13:16:47.136+01:00,1771935407136,0,28:56:2F:63:C5:48,R,90,98,770.9,-46.6,11385913
2026-02-24T13:16:47.519+01:00,1771935407519,0,28:56:2F:63:C5:48,R,90,3,462.6,-62.9,11386296
2026-02-24T13:16:48.062+01:00,1771935408062,0,28:56:2F:63:C5:48,R,90,245,20.2,-53.9,11386839
2026-02-24T13:16:48.790+01:00,1771935408790,0,28:56:2F:63:C5:48,R,90,43,776.5,-62.1,11387567
2026-02-24T13:16:49.232+01:00,1771935409232,0,28:56:2F:63:C5:48,R,90,10,283.9,-52.2,11388008
2026-02-24T13:16:49.806+01:00,1771935409806,0,28:56:2F:63:C5:48,R,90,151,1309.0,-63.2,11388582
2026-02-24T13:16:50.394+01:00,1771935410394,0,28:56:2F:63:C5:48,R,90,96,783.1,-53.3,11389170
2026-02-24T13:16:50.976+01:00,1771935410976,0,28:56:2F:63:C5:48,R,90,98,770.9,-51.4,11389751
2026-02-24T13:16:52.164+01:00,1771935412164,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.3,11390358
2026-02-24T13:16:52.167+01:00,1771935412167,0,28:56:2F:63:C5:48,R,90,245,20.2,-56.4,11390940
2026-02-24T13:16:52.773+01:00,1771935412773,0,28:56:2F:63:C5:48,R,90,94,1310.4,-59.6,11391547
2026-02-24T13:16:53.313+01:00,1771935413313,0,28:56:2F:63:C5:48,R,90,43,776.5,-59.3,11392087
2026-02-24T13:16:56.439+01:00,1771935416439,0,28:56:2F:63:C5:48,R,90,96,783.1,-53.1,11394735
2026-02-24T13:16:56.443+01:00,1771935416443,0,28:56:2F:63:C5:48,R,90,98,770.9,-50.8,11395212
2026-02-24T13:17:03.455+01:00,1771935423455,0,28:56:2F:63:C5:48,R,90,245,20.2,-57.0,11402225
2026-02-24T13:17:04.020+01:00,1771935424020,0,28:56:2F:63:C5:48,R,90,94,1310.4,-60.6,11402790
2026-02-24T13:17:05.279+01:00,1771935425279,0,28:56:2F:63:C5:48,R,90,43,776.5,-62.1,11403396
2026-02-24T13:17:05.281+01:00,1771935425281,0,28:56:2F:63:C5:48,R,90,10,283.9,-56.1,11404048
2026-02-24T13:17:05.745+01:00,1771935425745,0,28:56:2F:63:C5:48,R,90,54,819.2,-inf,11404513
2026-02-24T13:17:07.635+01:00,1771935427635,0,28:56:2F:63:C5:48,R,90,98,770.9,-46.8,11406402
2026-02-24T13:17:10.674+01:00,1771935430674,0,28:56:2F:63:C5:48,R,90,43,776.5,-62.1,11409439
2026-02-24T13:17:11.093+01:00,1771935431093,0,28:56:2F:63:C5:48,R,90,10,283.9,-55.9,11409859
2026-02-24T13:17:11.947+01:00,1771935431947,0,28:56:2F:63:C5:48,R,90,151,1309.0,-63.4,11410711
2026-02-24T13:17:14.214+01:00,1771935434214,0,28:56:2F:63:C5:48,R,90,245,20.2,-53.0,11412532
2026-02-24T13:17:18.477+01:00,1771935438477,0,28:56:2F:63:C5:48,R,90,96,783.1,-53.2,11417239
2026-02-24T13:17:21.339+01:00,1771935441339,0,28:56:2F:63:C5:48,R,90,98,770.9,-51.1,11420098
2026-02-24T13:17:21.852+01:00,1771935441852,0,28:56:2F:63:C5:48,R,90,94,1310.4,-60.3,11420611
2026-02-24T13:17:22.495+01:00,1771935442495,0,28:56:2F:63:C5:48,R,90,43,776.5,-61.9,11421254
2026-02-24T13:17:24.347+01:00,1771935444347,0,28:56:2F:63:C5:48,R,90,54,819.2,-87.6,11422966
2026-02-24T13:17:24.962+01:00,1771935444962,0,28:56:2F:63:C5:48,R,90,10,283.9,-52.0,11423719
2026-02-24T13:17:26.083+01:00,1771935446083,0,28:56:2F:63:C5:48,R,90,151,1309.0,-61.1,11424296
2026-02-24T13:17:27.289+01:00,1771935447289,0,28:56:2F:63:C5:48,R,90,96,783.1,-51.8,11425455
2026-02-24T13:17:27.291+01:00,1771935447291,0,28:56:2F:63:C5:48,R,90,98,770.9,-50.7,11426047
2026-02-24T13:17:27.858+01:00,1771935447858,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.3,11426614
2026-02-24T13:17:28.431+01:00,1771935448431,0,28:56:2F:63:C5:48,R,90,245,20.2,-56.7,11427187
2026-02-24T13:17:28.996+01:00,1771935448996,0,28:56:2F:63:C5:48,R,90,94,1310.4,-60.0,11427752
2026-02-24T13:17:29.599+01:00,1771935449599,0,28:56:2F:63:C5:48,R,90,43,776.5,-59.4,11428353
2026-02-24T13:17:31.797+01:00,1771935451797,0,28:56:2F:63:C5:48,R,90,151,1309.0,-60.8,11430015
2026-02-24T13:17:32.919+01:00,1771935452919,0,28:56:2F:63:C5:48,R,90,96,783.1,-53.2,11431137
2026-02-24T13:17:33.700+01:00,1771935453699,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.1,11432452
2026-02-24T13:17:35.279+01:00,1771935455279,0,28:56:2F:63:C5:48,R,90,10,283.9,-51.8,11434030
2026-02-24T13:17:39.176+01:00,1771935459176,0,28:56:2F:63:C5:48,R,90,245,20.2,-56.9,11437925
2026-02-24T13:17:40.285+01:00,1771935460285,0,28:56:2F:63:C5:48,R,90,43,776.5,-59.0,11438472
2026-02-24T13:17:40.902+01:00,1771935460902,0,28:56:2F:63:C5:48,R,90,98,770.9,-46.8,11439650
2026-02-24T13:17:42.049+01:00,1771935462049,0,28:56:2F:63:C5:48,R,90,98,770.9,-51.5,11440796
2026-02-24T13:17:42.633+01:00,1771935462633,0,28:56:2F:63:C5:48,R,90,96,783.1,-56.3,11441380
2026-02-24T13:17:44.069+01:00,1771935464069,0,28:56:2F:63:C5:48,R,90,98,770.9,-51.1,11442394
2026-02-24T13:17:45.984+01:00,1771935465984,0,28:56:2F:63:C5:48,R,90,94,1310.4,-59.6,11444197
2026-02-24T13:17:46.400+01:00,1771935466400,0,28:56:2F:63:C5:48,R,90,151,1309.0,-63.1,11445146
2026-02-24T13:17:46.988+01:00,1771935466988,0,28:56:2F:63:C5:48,R,90,10,283.9,-52.0,11445733
2026-02-24T13:17:48.650+01:00,1771935468650,0,28:56:2F:63:C5:48,R,90,96,783.1,-52.8,11446881
2026-02-24T13:17:49.085+01:00,1771935469085,0,28:56:2F:63:C5:48,R,90,3,462.6,-63.1,11447829
2026-02-24T13:17:51.886+01:00,1771935471886,0,28:56:2F:63:C5:48,R,90,54,723.5,-90.0,11450249
2026-02-24T13:17:52.530+01:00,1771935472530,0,28:56:2F:63:C5:48,R,90,43,776.5,-59.7,11451272
2026-02-24T13:17:56.779+01:00,1771935476779,0,28:56:2F:63:C5:48,R,90,151,1309.0,-62.7,11455518
2026-02-24T13:17:57.366+01:00,1771935477366,0,28:56:2F:63:C5:48,R,90,94,1310.4,-60.0,11456107
2026-02-24T13:17:59.159+01:00,1771935479159,0,28:56:2F:63:C5:48,R,90,96,783.1,-52.3,11457311
2026-02-24T13:17:59.655+01:00,1771935479655,0,28:56:2F:63:C5:48,R,90,3,462.6,-62.9,11458395
2026-02-24T13:18:00.859+01:00,1771935480859,0,28:56:2F:63:C5:48,R,90,245,20.2,-56.7,11459597
2026-02-24T13:18:01.981+01:00,1771935481981,0,28:56:2F:63:C5:48,R,90,94,1310.4,-62.5,11460267
2026-02-24T13:18:02.623+01:00,1771935482623,0,28:56:2F:63:C5:48,R,90,54,723.5,-86.6,11461361
2026-02-24T13:18:03.162+01:00,1771935483162,0,28:56:2F:63:C5:48,R,90,43,776.5,-59.2,11461900
