iso_time,rx_ms,station_id,src_mac,type,node,behav,conf,ax,ay,az,gx,gy,gz,node_ts,range_age_ms,nbr_count,range_pct,extra...
2026-02-24T13:09:14.280+01:00,1771934954280,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.85,0.1,0.7,-0.1,10879396,107,5,72
2026-02-24T13:09:17.039+01:00,1771934957039,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.85,0.0,0.6,0.0,10882153,208,6,72
2026-02-24T13:09:26.303+01:00,1771934966303,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.17,9.86,0.1,0.5,0.2,10891413,1045,8,72
2026-02-24T13:09:29.205+01:00,1771934969205,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.87,0.0,0.4,0.2,10894229,2145,9,72
2026-02-24T13:09:32.591+01:00,1771934972591,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.89,0.1,0.4,0.1,10897471,2412,8,72
2026-02-24T13:09:35.500+01:00,1771934975500,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.17,9.86,0.0,0.6,0.1,10900265,807,8,72
2026-02-24T13:09:37.947+01:00,1771934977947,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.86,0.2,0.8,0.1,10903050,207,8,72
2026-02-24T13:09:41.097+01:00,1771934981097,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.84,0.1,0.6,0.0,10906067,963,8,72
2026-02-24T13:09:46.813+01:00,1771934986813,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.87,0.1,0.6,0.0,10911912,506,8,72
2026-02-24T13:09:49.621+01:00,1771934989621,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.85,-0.1,0.6,0.1,10914718,207,8,72
2026-02-24T13:09:52.411+01:00,1771934992411,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.19,9.85,-0.1,0.7,0.1,10917505,206,7,72
2026-02-24T13:09:58.567+01:00,1771934998567,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.88,0.0,0.6,0.1,10923331,211,8,72
2026-02-24T13:10:01.437+01:00,1771935001437,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.84,-0.1,0.5,-0.1,10926200,796,8,72
2026-02-24T13:10:04.217+01:00,1771935004217,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.85,0.1,0.6,0.1,10929240,2669,8,72
2026-02-24T13:10:06.922+01:00,1771935006922,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,0.1,0.5,0.1,10932011,308,8,72
2026-02-24T13:10:13.213+01:00,1771935013213,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.88,0.1,0.5,0.0,10937889,700,8,72
2026-02-24T13:10:15.854+01:00,1771935015854,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.17,9.87,-0.1,0.7,0.1,10940596,207,8,72
2026-02-24T13:10:18.416+01:00,1771935018416,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.86,0.0,0.5,0.0,10943498,207,8,72
2026-02-24T13:10:21.104+01:00,1771935021104,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.20,9.86,0.1,0.7,0.1,10946184,207,8,72
2026-02-24T13:10:24.306+01:00,1771935024306,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.16,9.85,0.1,0.6,0.1,10949151,308,8,72
2026-02-24T13:10:27.089+01:00,1771935027089,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.86,0.0,0.5,0.0,10952046,998,8,72
2026-02-24T13:10:29.965+01:00,1771935029965,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.86,0.0,0.5,0.1,10954899,952,7,72
2026-02-24T13:10:32.800+01:00,1771935032800,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.87,-0.1,0.7,0.0,10957873,107,8,72
2026-02-24T13:10:39.066+01:00,1771935039066,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.85,-0.1,0.5,0.0,10963919,208,7,72
2026-02-24T13:10:41.771+01:00,1771935041771,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.17,9.85,-0.1,0.7,0.1,10966839,308,8,72
2026-02-24T13:10:47.083+01:00,1771935047083,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.18,9.86,-0.1,0.5,-0.1,10972147,210,7,72
2026-02-24T13:10:50.034+01:00,1771935050034,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.87,0.1,0.5,0.1,10975097,307,7,72
2026-02-24T13:10:52.988+01:00,1771935052988,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.85,0.0,0.7,0.1,10978050,337,7,72
2026-02-24T13:10:56.429+01:00,1771935056429,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.87,-0.1,0.6,0.1,10980964,138,7,72
2026-02-24T13:10:59.356+01:00,1771935059356,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.17,9.85,0.1,0.5,0.1,10983976,1391,7,72
2026-02-24T13:11:02.853+01:00,1771935062853,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.19,9.84,0.1,0.6,0.0,10986999,1281,8,72
2026-02-24T13:11:05.371+01:00,1771935065371,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.16,9.86,0.1,0.6,0.1,10990380,4662,9,72
2026-02-24T13:11:08.832+01:00,1771935068832,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.86,0.1,0.6,0.1,10993171,407,9,72
2026-02-24T13:11:11.533+01:00,1771935071533,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.17,9.86,-0.1,0.5,0.2,10996255,799,8,72
2026-02-24T13:11:14.394+01:00,1771935074393,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.84,-0.1,0.7,0.2,10999089,750,6,72
2026-02-24T13:11:26.496+01:00,1771935086496,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.17,9.86,0.0,0.6,-0.1,11011537,207,7,72
2026-02-24T13:11:29.586+01:00,1771935089586,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.17,9.85,-0.1,0.5,0.0,11014627,407,8,72
2026-02-24T13:11:32.781+01:00,1771935092781,0,28:56:2F:63:C6:D0,C,151,3,3,0.43,-0.18,9.86,-0.1,0.5,0.1,11017819,207,9,72
2026-02-24T13:11:35.656+01:00,1771935095656,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.87,-0.1,0.5,0.1,11020693,419,9,72
2026-02-24T13:11:41.867+01:00,1771935101867,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.84,-0.1,0.7,0.2,11026687,884,9,72
2026-02-24T13:11:44.757+01:00,1771935104757,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.18,9.86,-0.1,0.6,0.1,11029446,209,9,72
2026-02-24T13:11:53.268+01:00,1771935113268,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.16,9.86,-0.1,0.6,0.2,11038297,208,8,72
2026-02-24T13:11:58.957+01:00,1771935118957,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.16,9.85,0.0,0.6,0.1,11043980,726,9,72
2026-02-24T13:12:02.430+01:00,1771935122430,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,-0.1,0.6,0.1,11046977,608,9,72
2026-02-24T13:12:04.829+01:00,1771935124829,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.87,0.0,0.5,0.1,11049852,608,9,72
2026-02-24T13:12:11.236+01:00,1771935131236,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.17,9.85,-0.1,0.5,0.1,11055980,1085,8,72
2026-02-24T13:12:17.580+01:00,1771935137580,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.85,0.0,0.6,0.1,11062454,997,8,72
2026-02-24T13:12:23.930+01:00,1771935143930,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.86,0.1,0.5,0.0,11068688,2022,8,72
2026-02-24T13:12:27.414+01:00,1771935147414,0,28:56:2F:63:C6:D0,C,151,3,3,0.43,-0.17,9.86,0.0,0.5,0.2,11072265,2479,8,72
2026-02-24T13:12:31.187+01:00,1771935151186,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.17,9.86,-0.1,0.8,0.2,11075979,651,8,72
2026-02-24T13:12:34.094+01:00,1771935154094,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.85,0.1,0.5,0.0,11078933,2693,9,72
2026-02-24T13:12:37.474+01:00,1771935157474,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.16,9.84,0.1,0.7,0.2,11082030,1200,8,72
2026-02-24T13:12:41.014+01:00,1771935161014,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,-0.1,0.7,0.1,11085570,2316,7,72
2026-02-24T13:12:43.605+01:00,1771935163605,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,-0.1,0.5,0.1,11088479,991,8,72
2026-02-24T13:12:46.406+01:00,1771935166406,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.85,-0.1,0.5,0.0,11091403,308,8,72
2026-02-24T13:12:52.394+01:00,1771935172393,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,0.1,0.7,0.1,11097389,107,8,72
2026-02-24T13:12:58.040+01:00,1771935178040,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.17,9.86,0.0,0.6,0.1,11103030,130,8,72
2026-02-24T13:13:01.569+01:00,1771935181569,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.85,-0.1,0.6,0.1,11106090,542,8,72
2026-02-24T13:13:04.456+01:00,1771935184456,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.17,9.87,0.1,0.5,0.0,11109107,677,7,72
2026-02-24T13:13:10.607+01:00,1771935190607,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.87,-0.1,0.7,0.1,11114730,1909,7,72
2026-02-24T13:13:12.613+01:00,1771935192613,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.85,-0.2,0.7,0.1,11117598,407,8,72
2026-02-24T13:13:16.203+01:00,1771935196203,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.17,9.86,-0.2,0.5,0.1,11120676,2355,8,72
2026-02-24T13:13:19.225+01:00,1771935199225,0,28:56:2F:63:C6:D0,C,151,3,3,0.38,-0.19,9.86,0.0,0.5,0.2,11123724,2491,8,72
2026-02-24T13:13:21.836+01:00,1771935201836,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.86,-0.1,0.5,0.1,11126814,407,8,72
2026-02-24T13:13:25.215+01:00,1771935205215,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,-0.1,0.6,0.1,11129968,883,8,72
2026-02-24T13:13:27.892+01:00,1771935207892,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.84,-0.1,0.7,-0.1,11132866,307,7,72
2026-02-24T13:13:31.376+01:00,1771935211376,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.87,-0.1,0.6,0.1,11135893,756,7,72
2026-02-24T13:13:34.010+01:00,1771935214010,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.16,9.85,0.1,0.5,0.3,11138982,1540,8,72
2026-02-24T13:13:40.327+01:00,1771935220327,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,-0.2,0.6,0.1,11144932,2033,9,72
2026-02-24T13:13:42.906+01:00,1771935222906,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.17,9.88,-0.1,0.6,0.1,11147870,253,9,72
2026-02-24T13:13:46.432+01:00,1771935226432,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.87,0.0,0.6,0.2,11150836,887,9,71
2026-02-24T13:13:48.628+01:00,1771935228628,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.18,9.85,-0.1,0.6,0.1,11153594,450,8,72
2026-02-24T13:13:51.721+01:00,1771935231721,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,0.1,0.6,0.1,11156337,2030,7,71
2026-02-24T13:13:54.410+01:00,1771935234410,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.85,-0.1,0.5,0.1,11159176,919,6,71
2026-02-24T13:14:00.632+01:00,1771935240632,0,28:56:2F:63:C6:D0,C,151,3,2,0.41,-0.18,9.86,0.1,0.7,-0.1,11165168,651,6,71
2026-02-24T13:14:04.130+01:00,1771935244130,0,28:56:2F:63:C6:D0,C,151,2,2,0.40,-0.17,9.87,-0.2,0.7,0.1,11168164,3647,7,71
2026-02-24T13:14:06.003+01:00,1771935246003,0,28:56:2F:63:C6:D0,C,151,2,2,0.41,-0.18,9.86,-0.1,0.7,0.1,11170958,107,7,71
2026-02-24T13:14:12.042+01:00,1771935252042,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.87,0.0,0.7,-0.1,11176996,108,7,71
2026-02-24T13:14:14.843+01:00,1771935254843,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.86,-0.1,0.7,0.1,11179793,206,7,71
2026-02-24T13:14:18.034+01:00,1771935258034,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.85,0.0,0.6,0.0,11182664,804,6,71
2026-02-24T13:14:23.231+01:00,1771935263231,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.86,-0.1,0.6,0.2,11188129,407,7,72
2026-02-24T13:14:25.783+01:00,1771935265783,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,0.0,0.5,0.1,11190728,207,8,72
2026-02-24T13:14:31.386+01:00,1771935271386,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.17,9.85,-0.1,0.5,0.1,11196330,107,8,72
2026-02-24T13:14:36.746+01:00,1771935276746,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.86,0.0,0.5,0.2,11201684,632,7,72
2026-02-24T13:14:40.576+01:00,1771935280576,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.87,-0.1,0.6,0.2,11204730,789,7,72
2026-02-24T13:14:45.445+01:00,1771935285445,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.16,9.86,-0.1,0.6,0.1,11210381,107,7,72
2026-02-24T13:14:48.333+01:00,1771935288333,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.86,-0.1,0.6,-0.1,11213265,129,8,72
2026-02-24T13:14:51.457+01:00,1771935291456,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.15,9.87,-0.1,0.7,0.1,11216388,307,9,72
2026-02-24T13:14:54.592+01:00,1771935294592,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.17,9.85,0.1,0.6,0.1,11219523,108,9,72
2026-02-24T13:15:00.251+01:00,1771935300251,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.87,0.0,0.6,0.2,11225177,312,9,72
2026-02-24T13:15:03.573+01:00,1771935303573,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.16,9.85,0.0,0.5,0.0,11228170,210,9,72
2026-02-24T13:15:06.748+01:00,1771935306748,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.18,9.85,0.1,0.5,0.1,11231459,1655,9,72
2026-02-24T13:15:09.553+01:00,1771935309553,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.17,9.87,0.0,0.7,0.1,11234475,996,9,72
2026-02-24T13:15:12.310+01:00,1771935312310,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.16,9.87,0.1,0.5,0.1,11237229,306,9,72
2026-02-24T13:15:15.734+01:00,1771935315734,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.16,9.87,0.1,0.5,0.2,11240426,307,9,72
2026-02-24T13:15:18.661+01:00,1771935318661,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.16,9.85,0.0,0.5,0.1,11243250,1942,9,72
2026-02-24T13:15:21.222+01:00,1771935321222,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.87,0.0,0.5,0.0,11246138,207,9,72
2026-02-24T13:15:24.232+01:00,1771935324232,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.16,9.88,-0.1,0.5,0.2,11249144,207,9,72
2026-02-24T13:15:26.973+01:00,1771935326973,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.87,-0.1,0.7,0.2,11251884,406,8,72
2026-02-24T13:15:30.527+01:00,1771935330527,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.87,-0.1,0.6,0.1,11254711,931,9,72
2026-02-24T13:15:32.549+01:00,1771935332549,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.19,9.85,0.0,0.4,0.1,11257459,308,9,72
2026-02-24T13:15:39.594+01:00,1771935339594,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,-0.3,0.5,0.0,11263904,3311,9,72
2026-02-24T13:15:42.283+01:00,1771935342283,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,0.1,0.5,0.0,11267187,107,9,72
2026-02-24T13:15:45.182+01:00,1771935345182,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.87,0.1,0.6,0.1,11270085,107,9,72
2026-02-24T13:15:51.300+01:00,1771935351300,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.85,0.0,0.5,0.1,11275995,108,9,72
2026-02-24T13:15:54.029+01:00,1771935354029,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.87,-0.1,0.7,0.0,11278926,307,9,72
2026-02-24T13:15:57.568+01:00,1771935357568,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.16,9.87,0.1,0.7,0.2,11282101,239,9,72
2026-02-24T13:16:00.073+01:00,1771935360073,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.17,9.86,-0.1,0.6,0.2,11284967,207,9,72
2026-02-24T13:16:06.366+01:00,1771935366366,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.85,-0.2,0.6,0.2,11291013,1554,9,72
2026-02-24T13:16:09.167+01:00,1771935369167,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.84,0.0,0.6,0.1,11294054,107,9,72
2026-02-24T13:16:12.198+01:00,1771935372198,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.15,9.86,0.0,0.7,0.1,11296880,607,9,72
2026-02-24T13:16:14.945+01:00,1771935374945,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.85,0.1,0.6,0.1,11299831,538,9,72
2026-02-24T13:16:17.796+01:00,1771935377796,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.87,-0.1,0.7,0.1,11302359,234,9,72
2026-02-24T13:16:20.781+01:00,1771935380781,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.16,9.87,0.1,0.5,0.1,11305337,912,9,72
2026-02-24T13:16:24.432+01:00,1771935384432,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,0.0,0.7,0.2,11308859,2033,9,72
2026-02-24T13:16:30.059+01:00,1771935390059,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.85,-0.1,0.5,0.1,11314776,410,8,72
2026-02-24T13:16:33.233+01:00,1771935393233,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.86,-0.1,0.5,0.1,11318108,745,8,72
2026-02-24T13:16:39.417+01:00,1771935399417,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.86,0.0,0.6,0.1,11324290,238,9,72
2026-02-24T13:16:42.292+01:00,1771935402292,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,-0.1,0.7,0.1,11327023,427,9,72
2026-02-24T13:16:48.750+01:00,1771935408750,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.85,0.0,0.7,0.2,11333092,569,9,72
2026-02-24T13:16:51.446+01:00,1771935411446,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.86,-0.1,0.5,0.1,11335922,540,8,72
2026-02-24T13:16:54.245+01:00,1771935414245,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.85,-0.1,0.4,0.2,11339010,308,8,72
2026-02-24T13:16:59.993+01:00,1771935419993,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.16,9.86,0.1,0.7,0.0,11344854,308,9,72
2026-02-24T13:17:02.675+01:00,1771935422675,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.85,0.0,0.7,0.1,11347536,138,9,72
2026-02-24T13:17:06.033+01:00,1771935426033,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.86,-0.1,0.5,0.1,11350492,769,9,72
2026-02-24T13:17:08.711+01:00,1771935428711,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.86,-0.1,0.6,0.1,11353292,808,9,72
2026-02-24T13:17:11.456+01:00,1771935431456,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.87,-0.2,0.5,0.1,11356310,307,9,72
2026-02-24T13:17:14.593+01:00,1771935434593,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.86,-0.1,0.7,0.1,11359136,820,9,72
2026-02-24T13:17:17.052+01:00,1771935437052,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.16,9.86,0.0,0.7,0.2,11361904,124,9,72
2026-02-24T13:17:19.871+01:00,1771935439871,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.17,9.86,-0.1,0.7,0.1,11364599,407,9,72
2026-02-24T13:17:22.843+01:00,1771935442843,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.17,9.85,0.0,0.7,0.1,11367687,507,9,72
2026-02-24T13:17:28.741+01:00,1771935448741,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.16,9.86,-0.1,0.7,0.0,11373586,206,9,72
2026-02-24T13:17:32.510+01:00,1771935452510,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.85,0.0,0.5,0.1,11377024,108,9,72
2026-02-24T13:17:35.195+01:00,1771935455195,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.16,9.87,-0.1,0.7,0.0,11379943,418,9,72
2026-02-24T13:17:38.087+01:00,1771935458087,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.17,9.86,0.0,0.5,0.2,11382825,1622,9,72
2026-02-24T13:17:40.920+01:00,1771935460920,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.86,-0.1,0.5,0.1,11385756,745,9,72
2026-02-24T13:17:43.906+01:00,1771935463906,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.16,9.86,0.0,0.6,-0.1,11388742,113,9,72
2026-02-24T13:17:52.941+01:00,1771935472941,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.85,0.0,0.7,0.1,11397547,308,9,72
2026-02-24T13:17:55.595+01:00,1771935475595,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.16,9.85,0.1,0.5,0.3,11400425,307,9,72
2026-02-24T13:18:04.382+01:00,1771935484382,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.17,9.86,0.0,0.5,0.1,11409206,308,9,72
2026-02-24T13:18:07.466+01:00,1771935487466,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.85,0.0,0.5,0.1,11412084,822,9,72
2026-02-24T13:18:16.734+01:00,1771935496734,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.86,-0.2,0.7,0.1,11421318,307,9,72
2026-02-24T13:18:19.590+01:00,1771935499590,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.18,9.85,0.0,0.5,0.0,11424076,207,9,72
2026-02-24T13:18:22.081+01:00,1771935502081,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.18,9.87,-0.1,0.5,0.1,11426896,208,9,72
2026-02-24T13:18:26.238+01:00,1771935506238,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.16,9.86,0.1,0.5,0.1,11429810,107,9,72
2026-02-24T13:18:27.696+01:00,1771935507696,0,28:56:2F:63:C6:D0,C,151,3,3,0.42,-0.17,9.86,-0.1,0.5,-0.1,11432506,307,9,72
2026-02-24T13:18:30.810+01:00,1771935510810,0,28:56:2F:63:C6:D0,C,151,3,3,0.40,-0.16,9.85,-0.1,0.6,0.0,11435427,2593,9,72
2026-02-24T13:18:33.760+01:00,1771935513760,0,28:56:2F:63:C6:D0,C,151,3,3,0.39,-0.16,9.86,0.0,0.7,-0.1,11438569,209,8,72
2026-02-24T13:18:39.549+01:00,1771935519549,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.16,9.87,0.0,0.5,0.1,11444091,847,9,72
2026-02-24T13:18:42.610+01:00,1771935522610,0,28:56:2F:63:C6:D0,C,151,3,3,0.41,-0.17,9.87,0.1,0.6,0.1,11447412,107,9,72
